#          r        u(r)        g(r)
    2.340000    0.000000    0.724939
    2.350000    0.000000    0.724709
    2.360000    0.000000    0.725962
    2.370000    0.000000    0.728616
    2.380000    0.000000    0.732585
    2.390000    0.000000    0.737785
    2.400000    0.000000    0.744129
    2.410000    0.000000    0.751529
    2.420000    0.000000    0.759898
    2.430000    0.000000    0.769151
    2.440000    0.000000    0.779200
    2.450000    0.000000    0.789963
    2.460000    0.000000    0.801356
    2.470000    0.000000    0.813298
    2.480000    0.000000    0.825712
    2.490000    0.000000    0.838520
    2.500000    0.000000    0.851650
    2.510000    0.000000    0.865031
    2.520000    0.000000    0.878594
    2.530000    0.000000    0.892275
    2.540000    0.000000    0.906011
    2.550000    0.000000    0.919744
    2.560000    0.000000    0.933417
    2.570000    0.000000    0.946979
    2.580000    0.000000    0.960379
    2.590000    0.000000    0.973571
    2.600000    0.000000    0.986511
    2.610000    0.000000    0.999160
    2.620000    0.000000    1.011479
    2.630000    0.000000    1.023433
    2.640000    0.000000    1.034992
    2.650000    0.000000    1.046125
    2.660000    0.000000    1.056807
    2.670000    0.000000    1.067013
    2.680000    0.000000    1.076721
    2.690000    0.000000    1.085914
    2.700000    0.000000    1.094572
    2.710000    0.000000    1.102683
    2.720000    0.000000    1.110231
    2.730000    0.000000    1.117208
    2.740000    0.000000    1.123602
    2.750000    0.000000    1.129407
    2.760000    0.000000    1.134616
    2.770000    0.000000    1.139224
    2.780000    0.000000    1.143228
    2.790000    0.000000    1.146626
    2.800000    0.000000    1.149416
    2.810000    0.000000    1.151598
    2.820000    0.000000    1.153172
    2.830000    0.000000    1.154141
    2.840000    0.000000    1.154506
    2.850000    0.000000    1.154270
    2.860000    0.000000    1.153437
    2.870000    0.000000    1.152009
    2.880000    0.000000    1.149990
    2.890000    0.000000    1.147386
    2.900000    0.000000    1.144200
    2.910000    0.000000    1.140436
    2.920000    0.000000    1.136100
    2.930000    0.000000    1.131197
    2.940000    0.000000    1.125729
    2.950000    0.000000    1.119703
    2.960000    0.000000    1.113122
    2.970000    0.000000    1.105989
    2.980000    0.000000    1.098310
    2.990000    0.000000    1.090087
    3.000000    0.000000    1.081323
    3.010000    0.000000    1.072023
    3.020000    0.000000    1.062208
    3.030000    0.000000    1.051931
    3.040000    0.000000    1.041261
    3.050000    0.000000    1.030284
    3.060000    0.000000    1.019091
    3.070000    0.000000    1.007780
    3.080000    0.000000    0.996447
    3.090000    0.000000    0.985188
    3.100000    0.000000    0.974097
    3.110000    0.000000    0.963262
    3.120000    0.000000    0.952766
    3.130000    0.000000    0.942686
    3.140000    0.000000    0.933092
    3.150000    0.000000    0.924048
    3.160000    0.000000    0.915609
    3.170000    0.000000    0.907824
    3.180000    0.000000    0.900736
    3.190000    0.000000    0.894376
    3.200000    0.000000    0.888773
    3.210000    0.000000    0.883945
    3.220000    0.000000    0.879907
    3.230000    0.000000    0.876664
    3.240000    0.000000    0.874217
    3.250000    0.000000    0.872560
    3.260000    0.000000    0.871684
    3.270000    0.000000    0.871571
    3.280000    0.000000    0.872201
    3.290000    0.000000    0.873551
    3.300000    0.000000    0.875591
    3.310000    0.000000    0.878289
    3.320000    0.000000    0.881611
    3.330000    0.000000    0.885519
    3.340000    0.000000    0.889974
    3.350000    0.000000    0.894933
    3.360000    0.000000    0.900354
    3.370000    0.000000    0.906193
    3.380000    0.000000    0.912405
    3.390000    0.000000    0.918943
    3.400000    0.000000    0.925763
    3.410000    0.000000    0.932820
    3.420000    0.000000    0.940067
    3.430000    0.000000    0.947460
    3.440000    0.000000    0.954956
    3.450000    0.000000    0.962512
    3.460000    0.000000    0.970087
    3.470000    0.000000    0.977640
    3.480000    0.000000    0.985134
    3.490000    0.000000    0.992531
    3.500000    0.000000    0.999796
    3.510000    0.000000    1.006896
    3.520000    0.000000    1.013801
    3.530000    0.000000    1.020481
    3.540000    0.000000    1.026909
    3.550000    0.000000    1.033061
    3.560000    0.000000    1.038914
    3.570000    0.000000    1.044447
    3.580000    0.000000    1.049643
    3.590000    0.000000    1.054485
    3.600000    0.000000    1.058959
    3.610000    0.000000    1.063054
    3.620000    0.000000    1.066759
    3.630000    0.000000    1.070068
    3.640000    0.000000    1.072975
    3.650000    0.000000    1.075475
    3.660000    0.000000    1.077567
    3.670000    0.000000    1.079252
    3.680000    0.000000    1.080530
    3.690000    0.000000    1.081405
    3.700000    0.000000    1.081882
    3.710000    0.000000    1.081968
    3.720000    0.000000    1.081671
    3.730000    0.000000    1.080999
    3.740000    0.000000    1.079963
    3.750000    0.000000    1.078575
    3.760000    0.000000    1.076847
    3.770000    0.000000    1.074794
    3.780000    0.000000    1.072430
    3.790000    0.000000    1.069771
    3.800000    0.000000    1.066832
    3.810000    0.000000    1.063632
    3.820000    0.000000    1.060188
    3.830000    0.000000    1.056517
    3.840000    0.000000    1.052639
    3.850000    0.000000    1.048574
    3.860000    0.000000    1.044339
    3.870000    0.000000    1.039957
    3.880000    0.000000    1.035445
    3.890000    0.000000    1.030826
    3.900000    0.000000    1.026119
    3.910000    0.000000    1.021345
    3.920000    0.000000    1.016524
    3.930000    0.000000    1.011679
    3.940000    0.000000    1.006828
    3.950000    0.000000    1.001993
    3.960000    0.000000    0.997195
    3.970000    0.000000    0.992454
    3.980000    0.000000    0.987790
    3.990000    0.000000    0.983225
    4.000000    0.000000    0.978778
    4.010000    0.000000    0.974469
    4.020000    0.000000    0.970319
    4.030000    0.000000    0.966347
    4.040000    0.000000    0.962573
    4.050000    0.000000    0.959015
    4.060000    0.000000    0.955692
    4.070000    0.000000    0.952620
    4.080000    0.000000    0.949816
    4.090000    0.000000    0.947293
    4.100000    0.000000    0.945066
    4.110000    0.000000    0.943145
    4.120000    0.000000    0.941539
    4.130000    0.000000    0.940256
    4.140000    0.000000    0.939301
    4.150000    0.000000    0.938677
    4.160000    0.000000    0.938385
    4.170000    0.000000    0.938425
    4.180000    0.000000    0.938793
    4.190000    0.000000    0.939483
    4.200000    0.000000    0.940490
    4.210000    0.000000    0.941803
    4.220000    0.000000    0.943412
    4.230000    0.000000    0.945303
    4.240000    0.000000    0.947464
    4.250000    0.000000    0.949877
    4.260000    0.000000    0.952526
    4.270000    0.000000    0.955393
    4.280000    0.000000    0.958459
    4.290000    0.000000    0.961703
    4.300000    0.000000    0.965104
    4.310000    0.000000    0.968642
    4.320000    0.000000    0.972293
    4.330000    0.000000    0.976037
    4.340000    0.000000    0.979851
    4.350000    0.000000    0.983713
    4.360000    0.000000    0.987600
    4.370000    0.000000    0.991492
    4.380000    0.000000    0.995366
    4.390000    0.000000    0.999202
    4.400000    0.000000    1.002980
    4.410000    0.000000    1.006680
    4.420000    0.000000    1.010285
    4.430000    0.000000    1.013776
    4.440000    0.000000    1.017137
    4.450000    0.000000    1.020353
    4.460000    0.000000    1.023409
    4.470000    0.000000    1.026292
    4.480000    0.000000    1.028990
    4.490000    0.000000    1.031493
    4.500000    0.000000    1.033790
    4.510000    0.000000    1.035875
    4.520000    0.000000    1.037741
    4.530000    0.000000    1.039381
    4.540000    0.000000    1.040792
    4.550000    0.000000    1.041970
    4.560000    0.000000    1.042915
    4.570000    0.000000    1.043626
    4.580000    0.000000    1.044104
    4.590000    0.000000    1.044350
    4.600000    0.000000    1.044369
    4.610000    0.000000    1.044163
    4.620000    0.000000    1.043739
    4.630000    0.000000    1.043102
    4.640000    0.000000    1.042260
    4.650000    0.000000    1.041221
    4.660000    0.000000    1.039993
    4.670000    0.000000    1.038586
    4.680000    0.000000    1.037010
    4.690000    0.000000    1.035276
    4.700000    0.000000    1.033395
    4.710000    0.000000    1.031379
    4.720000    0.000000    1.029240
    4.730000    0.000000    1.026991
    4.740000    0.000000    1.024645
    4.750000    0.000000    1.022214
    4.760000    0.000000    1.019711
    4.770000    0.000000    1.017151
    4.780000    0.000000    1.014546
    4.790000    0.000000    1.011909
    4.800000    0.000000    1.009253
    4.810000    0.000000    1.006592
    4.820000    0.000000    1.003938
    4.830000    0.000000    1.001304
    4.840000    0.000000    0.998701
    4.850000    0.000000    0.996143
    4.860000    0.000000    0.993640
    4.870000    0.000000    0.991203
    4.880000    0.000000    0.988842
    4.890000    0.000000    0.986569
    4.900000    0.000000    0.984393
    4.910000    0.000000    0.982322
    4.920000    0.000000    0.980365
    4.930000    0.000000    0.978529
    4.940000    0.000000    0.976823
    4.950000    0.000000    0.975251
    4.960000    0.000000    0.973821
    4.970000    0.000000    0.972538
    4.980000    0.000000    0.971405
    4.990000    0.000000    0.970426
    5.000000    0.000000    0.969605
    5.010000    0.000000    0.968943
    5.020000    0.000000    0.968442
    5.030000    0.000000    0.968103
    5.040000    0.000000    0.967926
    5.050000    0.000000    0.967910
    5.060000    0.000000    0.968053
    5.070000    0.000000    0.968353
    5.080000    0.000000    0.968808
    5.090000    0.000000    0.969413
    5.100000    0.000000    0.970164
    5.110000    0.000000    0.971056
    5.120000    0.000000    0.972083
    5.130000    0.000000    0.973238
    5.140000    0.000000    0.974515
    5.150000    0.000000    0.975906
    5.160000    0.000000    0.977402
    5.170000    0.000000    0.978995
    5.180000    0.000000    0.980675
    5.190000    0.000000    0.982434
    5.200000    0.000000    0.984262
    5.210000    0.000000    0.986147
    5.220000    0.000000    0.988081
    5.230000    0.000000    0.990051
    5.240000    0.000000    0.992049
    5.250000    0.000000    0.994062
    5.260000    0.000000    0.996081
    5.270000    0.000000    0.998095
    5.280000    0.000000    1.000093
    5.290000    0.000000    1.002065
    5.300000    0.000000    1.004002
    5.310000    0.000000    1.005893
    5.320000    0.000000    1.007730
    5.330000    0.000000    1.009502
    5.340000    0.000000    1.011203
    5.350000    0.000000    1.012824
    5.360000    0.000000    1.014357
    5.370000    0.000000    1.015796
    5.380000    0.000000    1.017134
    5.390000    0.000000    1.018366
    5.400000    0.000000    1.019487
    5.410000    0.000000    1.020493
    5.420000    0.000000    1.021380
    5.430000    0.000000    1.022144
    5.440000    0.000000    1.022785
    5.450000    0.000000    1.023299
    5.460000    0.000000    1.023687
    5.470000    0.000000    1.023948
    5.480000    0.000000    1.024083
    5.490000    0.000000    1.024092
    5.500000    0.000000    1.023978
    5.510000    0.000000    1.023743
    5.520000    0.000000    1.023390
    5.530000    0.000000    1.022923
    5.540000    0.000000    1.022345
    5.550000    0.000000    1.021662
    5.560000    0.000000    1.020878
    5.570000    0.000000    1.019998
    5.580000    0.000000    1.019030
    5.590000    0.000000    1.017979
    5.600000    0.000000    1.016852
    5.610000    0.000000    1.015655
    5.620000    0.000000    1.014396
    5.630000    0.000000    1.013083
    5.640000    0.000000    1.011722
    5.650000    0.000000    1.010321
    5.660000    0.000000    1.008888
    5.670000    0.000000    1.007431
    5.680000    0.000000    1.005957
    5.690000    0.000000    1.004474
    5.700000    0.000000    1.002991
    5.710000    0.000000    1.001513
    5.720000    0.000000    1.000048
    5.730000    0.000000    0.998605
    5.740000    0.000000    0.997188
    5.750000    0.000000    0.995806
    5.760000    0.000000    0.994465
    5.770000    0.000000    0.993170
    5.780000    0.000000    0.991928
    5.790000    0.000000    0.990744
    5.800000    0.000000    0.989622
    5.810000    0.000000    0.988568
    5.820000    0.000000    0.987586
    5.830000    0.000000    0.986680
    5.840000    0.000000    0.985853
    5.850000    0.000000    0.985107
    5.860000    0.000000    0.984447
    5.870000    0.000000    0.983873
    5.880000    0.000000    0.983387
    5.890000    0.000000    0.982990
    5.900000    0.000000    0.982684
    5.910000    0.000000    0.982468
    5.920000    0.000000    0.982343
    5.930000    0.000000    0.982307
    5.940000    0.000000    0.982360
    5.950000    0.000000    0.982500
    5.960000    0.000000    0.982725
    5.970000    0.000000    0.983034
    5.980000    0.000000    0.983423
    5.990000    0.000000    0.983889
    6.000000    0.000000    0.984430
    6.010000    0.000000    0.985042
    6.020000    0.000000    0.985720
    6.030000    0.000000    0.986461
    6.040000    0.000000    0.987260
    6.050000    0.000000    0.988112
    6.060000    0.000000    0.989013
    6.070000    0.000000    0.989958
    6.080000    0.000000    0.990940
    6.090000    0.000000    0.991956
    6.100000    0.000000    0.992999
    6.110000    0.000000    0.994064
    6.120000    0.000000    0.995146
    6.130000    0.000000    0.996238
    6.140000    0.000000    0.997336
    6.150000    0.000000    0.998433
    6.160000    0.000000    0.999525
    6.170000    0.000000    1.000605
    6.180000    0.000000    1.001669
    6.190000    0.000000    1.002712
    6.200000    0.000000    1.003727
    6.210000    0.000000    1.004712
    6.220000    0.000000    1.005660
    6.230000    0.000000    1.006568
    6.240000    0.000000    1.007432
    6.250000    0.000000    1.008247
    6.260000    0.000000    1.009011
    6.270000    0.000000    1.009720
    6.280000    0.000000    1.010370
    6.290000    0.000000    1.010960
    6.300000    0.000000    1.011488
    6.310000    0.000000    1.011950
    6.320000    0.000000    1.012346
    6.330000    0.000000    1.012675
    6.340000    0.000000    1.012935
    6.350000    0.000000    1.013127
    6.360000    0.000000    1.013249
    6.370000    0.000000    1.013303
    6.380000    0.000000    1.013289
    6.390000    0.000000    1.013207
    6.400000    0.000000    1.013059
    6.410000    0.000000    1.012848
    6.420000    0.000000    1.012573
    6.430000    0.000000    1.012238
    6.440000    0.000000    1.011846
    6.450000    0.000000    1.011398
    6.460000    0.000000    1.010898
    6.470000    0.000000    1.010350
    6.480000    0.000000    1.009756
    6.490000    0.000000    1.009120
    6.500000    0.000000    1.008446
    6.510000    0.000000    1.007738
    6.520000    0.000000    1.006999
    6.530000    0.000000    1.006235
    6.540000    0.000000    1.005450
    6.550000    0.000000    1.004647
    6.560000    0.000000    1.003831
    6.570000    0.000000    1.003006
    6.580000    0.000000    1.002176
    6.590000    0.000000    1.001347
    6.600000    0.000000    1.000522
    6.610000    0.000000    0.999704
    6.620000    0.000000    0.998900
    6.630000    0.000000    0.998111
    6.640000    0.000000    0.997342
    6.650000    0.000000    0.996597
    6.660000    0.000000    0.995879
    6.670000    0.000000    0.995191
    6.680000    0.000000    0.994536
    6.690000    0.000000    0.993918
    6.700000    0.000000    0.993339
    6.710000    0.000000    0.992801
    6.720000    0.000000    0.992306
    6.730000    0.000000    0.991857
    6.740000    0.000000    0.991455
    6.750000    0.000000    0.991101
    6.760000    0.000000    0.990797
    6.770000    0.000000    0.990544
    6.780000    0.000000    0.990341
    6.790000    0.000000    0.990189
    6.800000    0.000000    0.990089
    6.810000    0.000000    0.990041
    6.820000    0.000000    0.990043
    6.830000    0.000000    0.990095
    6.840000    0.000000    0.990196
    6.850000    0.000000    0.990346
    6.860000    0.000000    0.990542
    6.870000    0.000000    0.990783
    6.880000    0.000000    0.991067
    6.890000    0.000000    0.991392
    6.900000    0.000000    0.991757
    6.910000    0.000000    0.992158
    6.920000    0.000000    0.992593
    6.930000    0.000000    0.993060
    6.940000    0.000000    0.993556
    6.950000    0.000000    0.994078
    6.960000    0.000000    0.994623
    6.970000    0.000000    0.995187
    6.980000    0.000000    0.995769
    6.990000    0.000000    0.996365
    7.000000    0.000000    0.996971
    7.010000    0.000000    0.997584
    7.020000    0.000000    0.998202
    7.030000    0.000000    0.998821
    7.040000    0.000000    0.999438
    7.050000    0.000000    1.000050
    7.060000    0.000000    1.000655
    7.070000    0.000000    1.001248
    7.080000    0.000000    1.001827
    7.090000    0.000000    1.002390
    7.100000    0.000000    1.002934
    7.110000    0.000000    1.003456
    7.120000    0.000000    1.003954
    7.130000    0.000000    1.004426
    7.140000    0.000000    1.004870
    7.150000    0.000000    1.005284
    7.160000    0.000000    1.005667
    7.170000    0.000000    1.006016
    7.180000    0.000000    1.006330
    7.190000    0.000000    1.006609
    7.200000    0.000000    1.006850
    7.210000    0.000000    1.007055
    7.220000    0.000000    1.007221
    7.230000    0.000000    1.007349
    7.240000    0.000000    1.007438
    7.250000    0.000000    1.007489
    7.260000    0.000000    1.007501
    7.270000    0.000000    1.007476
    7.280000    0.000000    1.007413
    7.290000    0.000000    1.007313
    7.300000    0.000000    1.007178
    7.310000    0.000000    1.007009
    7.320000    0.000000    1.006806
    7.330000    0.000000    1.006571
    7.340000    0.000000    1.006306
    7.350000    0.000000    1.006013
    7.360000    0.000000    1.005693
    7.370000    0.000000    1.005348
    7.380000    0.000000    1.004980
    7.390000    0.000000    1.004592
    7.400000    0.000000    1.004185
    7.410000    0.000000    1.003763
    7.420000    0.000000    1.003326
    7.430000    0.000000    1.002879
    7.440000    0.000000    1.002422
    7.450000    0.000000    1.001959
    7.460000    0.000000    1.001491
    7.470000    0.000000    1.001022
    7.480000    0.000000    1.000554
    7.490000    0.000000    1.000088
    7.500000    0.000000    0.999628
    7.510000    0.000000    0.999176
    7.520000    0.000000    0.998733
    7.530000    0.000000    0.998303
    7.540000    0.000000    0.997886
    7.550000    0.000000    0.997485
    7.560000    0.000000    0.997102
    7.570000    0.000000    0.996739
    7.580000    0.000000    0.996396
    7.590000    0.000000    0.996076
    7.600000    0.000000    0.995780
    7.610000    0.000000    0.995509
    7.620000    0.000000    0.995264
    7.630000    0.000000    0.995046
    7.640000    0.000000    0.994856
    7.650000    0.000000    0.994694
    7.660000    0.000000    0.994561
    7.670000    0.000000    0.994457
    7.680000    0.000000    0.994382
    7.690000    0.000000    0.994337
    7.700000    0.000000    0.994321
    7.710000    0.000000    0.994334
    7.720000    0.000000    0.994375
    7.730000    0.000000    0.994444
    7.740000    0.000000    0.994540
    7.750000    0.000000    0.994663
    7.760000    0.000000    0.994811
    7.770000    0.000000    0.994983
    7.780000    0.000000    0.995179
    7.790000    0.000000    0.995396
    7.800000    0.000000    0.995634
    7.810000    0.000000    0.995891
    7.820000    0.000000    0.996166
    7.830000    0.000000    0.996456
    7.840000    0.000000    0.996760
    7.850000    0.000000    0.997077
    7.860000    0.000000    0.997405
    7.870000    0.000000    0.997742
    7.880000    0.000000    0.998086
    7.890000    0.000000    0.998435
    7.900000    0.000000    0.998788
    7.910000    0.000000    0.999142
    7.920000    0.000000    0.999496
    7.930000    0.000000    0.999849
    7.940000    0.000000    1.000197
    7.950000    0.000000    1.000541
    7.960000    0.000000    1.000877
    7.970000    0.000000    1.001205
    7.980000    0.000000    1.001522
    7.990000    0.000000    1.001828
    8.000000    0.000000    1.002121
    8.010000    0.000000    1.002399
    8.020000    0.000000    1.002662
    8.030000    0.000000    1.002909
    8.040000    0.000000    1.003137
    8.050000    0.000000    1.003347
    8.060000    0.000000    1.003538
    8.070000    0.000000    1.003708
    8.080000    0.000000    1.003857
    8.090000    0.000000    1.003986
    8.100000    0.000000    1.004092
    8.110000    0.000000    1.004177
    8.120000    0.000000    1.004239
    8.130000    0.000000    1.004280
    8.140000    0.000000    1.004298
    8.150000    0.000000    1.004295
    8.160000    0.000000    1.004270
    8.170000    0.000000    1.004223
    8.180000    0.000000    1.004156
    8.190000    0.000000    1.004069
    8.200000    0.000000    1.003963
    8.210000    0.000000    1.003838
    8.220000    0.000000    1.003695
    8.230000    0.000000    1.003535
    8.240000    0.000000    1.003359
    8.250000    0.000000    1.003169
    8.260000    0.000000    1.002965
    8.270000    0.000000    1.002749
    8.280000    0.000000    1.002521
    8.290000    0.000000    1.002283
    8.300000    0.000000    1.002037
    8.310000    0.000000    1.001784
    8.320000    0.000000    1.001525
    8.330000    0.000000    1.001261
    8.340000    0.000000    1.000994
    8.350000    0.000000    1.000725
    8.360000    0.000000    1.000456
    8.370000    0.000000    1.000188
    8.380000    0.000000    0.999922
    8.390000    0.000000    0.999660
    8.400000    0.000000    0.999403
    8.410000    0.000000    0.999152
    8.420000    0.000000    0.998909
    8.430000    0.000000    0.998673
    8.440000    0.000000    0.998448
    8.450000    0.000000    0.998233
    8.460000    0.000000    0.998029
    8.470000    0.000000    0.997838
    8.480000    0.000000    0.997661
    8.490000    0.000000    0.997497
    8.500000    0.000000    0.997348
    8.510000    0.000000    0.997214
    8.520000    0.000000    0.997095
    8.530000    0.000000    0.996993
    8.540000    0.000000    0.996908
    8.550000    0.000000    0.996839
    8.560000    0.000000    0.996786
    8.570000    0.000000    0.996751
    8.580000    0.000000    0.996732
    8.590000    0.000000    0.996730
    8.600000    0.000000    0.996745
    8.610000    0.000000    0.996776
    8.620000    0.000000    0.996823
    8.630000    0.000000    0.996885
    8.640000    0.000000    0.996962
    8.650000    0.000000    0.997054
    8.660000    0.000000    0.997159
    8.670000    0.000000    0.997278
    8.680000    0.000000    0.997408
    8.690000    0.000000    0.997550
    8.700000    0.000000    0.997703
    8.710000    0.000000    0.997866
    8.720000    0.000000    0.998037
    8.730000    0.000000    0.998216
    8.740000    0.000000    0.998402
    8.750000    0.000000    0.998594
    8.760000    0.000000    0.998790
    8.770000    0.000000    0.998990
    8.780000    0.000000    0.999193
    8.790000    0.000000    0.999397
    8.800000    0.000000    0.999602
    8.810000    0.000000    0.999807
    8.820000    0.000000    1.000009
    8.830000    0.000000    1.000210
    8.840000    0.000000    1.000407
    8.850000    0.000000    1.000599
