#          r        u(r)        g(r)
    2.340000    0.000000    0.777371
    2.350000    0.000000    0.773706
    2.360000    0.000000    0.771346
    2.370000    0.000000    0.770237
    2.380000    0.000000    0.770324
    2.390000    0.000000    0.771549
    2.400000    0.000000    0.773852
    2.410000    0.000000    0.777172
    2.420000    0.000000    0.781446
    2.430000    0.000000    0.786611
    2.440000    0.000000    0.792602
    2.450000    0.000000    0.799356
    2.460000    0.000000    0.806809
    2.470000    0.000000    0.814899
    2.480000    0.000000    0.823563
    2.490000    0.000000    0.832740
    2.500000    0.000000    0.842370
    2.510000    0.000000    0.852393
    2.520000    0.000000    0.862753
    2.530000    0.000000    0.873394
    2.540000    0.000000    0.884263
    2.550000    0.000000    0.895306
    2.560000    0.000000    0.906474
    2.570000    0.000000    0.917720
    2.580000    0.000000    0.928995
    2.590000    0.000000    0.940258
    2.600000    0.000000    0.951464
    2.610000    0.000000    0.962576
    2.620000    0.000000    0.973554
    2.630000    0.000000    0.984363
    2.640000    0.000000    0.994969
    2.650000    0.000000    1.005342
    2.660000    0.000000    1.015450
    2.670000    0.000000    1.025266
    2.680000    0.000000    1.034764
    2.690000    0.000000    1.043921
    2.700000    0.000000    1.052715
    2.710000    0.000000    1.061124
    2.720000    0.000000    1.069130
    2.730000    0.000000    1.076717
    2.740000    0.000000    1.083867
    2.750000    0.000000    1.090568
    2.760000    0.000000    1.096807
    2.770000    0.000000    1.102572
    2.780000    0.000000    1.107852
    2.790000    0.000000    1.112640
    2.800000    0.000000    1.116928
    2.810000    0.000000    1.120708
    2.820000    0.000000    1.123974
    2.830000    0.000000    1.126722
    2.840000    0.000000    1.128948
    2.850000    0.000000    1.130648
    2.860000    0.000000    1.131820
    2.870000    0.000000    1.132461
    2.880000    0.000000    1.132570
    2.890000    0.000000    1.132146
    2.900000    0.000000    1.131189
    2.910000    0.000000    1.129697
    2.920000    0.000000    1.127672
    2.930000    0.000000    1.125114
    2.940000    0.000000    1.122022
    2.950000    0.000000    1.118398
    2.960000    0.000000    1.114243
    2.970000    0.000000    1.109558
    2.980000    0.000000    1.104342
    2.990000    0.000000    1.098598
    3.000000    0.000000    1.092326
    3.010000    0.000000    1.085528
    3.020000    0.000000    1.078218
    3.030000    0.000000    1.070430
    3.040000    0.000000    1.062214
    3.050000    0.000000    1.053631
    3.060000    0.000000    1.044747
    3.070000    0.000000    1.035634
    3.080000    0.000000    1.026366
    3.090000    0.000000    1.017016
    3.100000    0.000000    1.007658
    3.110000    0.000000    0.998361
    3.120000    0.000000    0.989195
    3.130000    0.000000    0.980224
    3.140000    0.000000    0.971508
    3.150000    0.000000    0.963103
    3.160000    0.000000    0.955060
    3.170000    0.000000    0.947427
    3.180000    0.000000    0.940244
    3.190000    0.000000    0.933548
    3.200000    0.000000    0.927370
    3.210000    0.000000    0.921736
    3.220000    0.000000    0.916668
    3.230000    0.000000    0.912183
    3.240000    0.000000    0.908291
    3.250000    0.000000    0.905002
    3.260000    0.000000    0.902316
    3.270000    0.000000    0.900235
    3.280000    0.000000    0.898752
    3.290000    0.000000    0.897860
    3.300000    0.000000    0.897546
    3.310000    0.000000    0.897796
    3.320000    0.000000    0.898592
    3.330000    0.000000    0.899913
    3.340000    0.000000    0.901738
    3.350000    0.000000    0.904040
    3.360000    0.000000    0.906795
    3.370000    0.000000    0.909973
    3.380000    0.000000    0.913546
    3.390000    0.000000    0.917482
    3.400000    0.000000    0.921751
    3.410000    0.000000    0.926320
    3.420000    0.000000    0.931158
    3.430000    0.000000    0.936231
    3.440000    0.000000    0.941506
    3.450000    0.000000    0.946952
    3.460000    0.000000    0.952535
    3.470000    0.000000    0.958225
    3.480000    0.000000    0.963989
    3.490000    0.000000    0.969797
    3.500000    0.000000    0.975619
    3.510000    0.000000    0.981427
    3.520000    0.000000    0.987193
    3.530000    0.000000    0.992891
    3.540000    0.000000    0.998494
    3.550000    0.000000    1.003979
    3.560000    0.000000    1.009323
    3.570000    0.000000    1.014504
    3.580000    0.000000    1.019503
    3.590000    0.000000    1.024301
    3.600000    0.000000    1.028881
    3.610000    0.000000    1.033227
    3.620000    0.000000    1.037325
    3.630000    0.000000    1.041163
    3.640000    0.000000    1.044730
    3.650000    0.000000    1.048015
    3.660000    0.000000    1.051012
    3.670000    0.000000    1.053712
    3.680000    0.000000    1.056111
    3.690000    0.000000    1.058204
    3.700000    0.000000    1.059990
    3.710000    0.000000    1.061467
    3.720000    0.000000    1.062635
    3.730000    0.000000    1.063494
    3.740000    0.000000    1.064049
    3.750000    0.000000    1.064301
    3.760000    0.000000    1.064256
    3.770000    0.000000    1.063920
    3.780000    0.000000    1.063299
    3.790000    0.000000    1.062400
    3.800000    0.000000    1.061233
    3.810000    0.000000    1.059807
    3.820000    0.000000    1.058131
    3.830000    0.000000    1.056217
    3.840000    0.000000    1.054077
    3.850000    0.000000    1.051722
    3.860000    0.000000    1.049165
    3.870000    0.000000    1.046420
    3.880000    0.000000    1.043502
    3.890000    0.000000    1.040423
    3.900000    0.000000    1.037199
    3.910000    0.000000    1.033846
    3.920000    0.000000    1.030378
    3.930000    0.000000    1.026812
    3.940000    0.000000    1.023163
    3.950000    0.000000    1.019449
    3.960000    0.000000    1.015685
    3.970000    0.000000    1.011889
    3.980000    0.000000    1.008078
    3.990000    0.000000    1.004269
    4.000000    0.000000    1.000478
    4.010000    0.000000    0.996724
    4.020000    0.000000    0.993023
    4.030000    0.000000    0.989394
    4.040000    0.000000    0.985853
    4.050000    0.000000    0.982418
    4.060000    0.000000    0.979106
    4.070000    0.000000    0.975932
    4.080000    0.000000    0.972914
    4.090000    0.000000    0.970065
    4.100000    0.000000    0.967399
    4.110000    0.000000    0.964930
    4.120000    0.000000    0.962669
    4.130000    0.000000    0.960626
    4.140000    0.000000    0.958811
    4.150000    0.000000    0.957230
    4.160000    0.000000    0.955891
    4.170000    0.000000    0.954797
    4.180000    0.000000    0.953953
    4.190000    0.000000    0.953358
    4.200000    0.000000    0.953014
    4.210000    0.000000    0.952919
    4.220000    0.000000    0.953069
    4.230000    0.000000    0.953461
    4.240000    0.000000    0.954089
    4.250000    0.000000    0.954946
    4.260000    0.000000    0.956024
    4.270000    0.000000    0.957312
    4.280000    0.000000    0.958802
    4.290000    0.000000    0.960481
    4.300000    0.000000    0.962337
    4.310000    0.000000    0.964358
    4.320000    0.000000    0.966530
    4.330000    0.000000    0.968838
    4.340000    0.000000    0.971267
    4.350000    0.000000    0.973803
    4.360000    0.000000    0.976431
    4.370000    0.000000    0.979134
    4.380000    0.000000    0.981898
    4.390000    0.000000    0.984706
    4.400000    0.000000    0.987543
    4.410000    0.000000    0.990394
    4.420000    0.000000    0.993244
    4.430000    0.000000    0.996078
    4.440000    0.000000    0.998882
    4.450000    0.000000    1.001642
    4.460000    0.000000    1.004345
    4.470000    0.000000    1.006978
    4.480000    0.000000    1.009529
    4.490000    0.000000    1.011987
    4.500000    0.000000    1.014341
    4.510000    0.000000    1.016581
    4.520000    0.000000    1.018699
    4.530000    0.000000    1.020686
    4.540000    0.000000    1.022535
    4.550000    0.000000    1.024240
    4.560000    0.000000    1.025794
    4.570000    0.000000    1.027193
    4.580000    0.000000    1.028434
    4.590000    0.000000    1.029512
    4.600000    0.000000    1.030427
    4.610000    0.000000    1.031176
    4.620000    0.000000    1.031760
    4.630000    0.000000    1.032178
    4.640000    0.000000    1.032431
    4.650000    0.000000    1.032522
    4.660000    0.000000    1.032453
    4.670000    0.000000    1.032228
    4.680000    0.000000    1.031850
    4.690000    0.000000    1.031324
    4.700000    0.000000    1.030655
    4.710000    0.000000    1.029849
    4.720000    0.000000    1.028912
    4.730000    0.000000    1.027852
    4.740000    0.000000    1.026675
    4.750000    0.000000    1.025388
    4.760000    0.000000    1.024001
    4.770000    0.000000    1.022521
    4.780000    0.000000    1.020956
    4.790000    0.000000    1.019316
    4.800000    0.000000    1.017609
    4.810000    0.000000    1.015845
    4.820000    0.000000    1.014032
    4.830000    0.000000    1.012180
    4.840000    0.000000    1.010299
    4.850000    0.000000    1.008397
    4.860000    0.000000    1.006484
    4.870000    0.000000    1.004568
    4.880000    0.000000    1.002659
    4.890000    0.000000    1.000766
    4.900000    0.000000    0.998897
    4.910000    0.000000    0.997061
    4.920000    0.000000    0.995265
    4.930000    0.000000    0.993518
    4.940000    0.000000    0.991827
    4.950000    0.000000    0.990199
    4.960000    0.000000    0.988641
    4.970000    0.000000    0.987160
    4.980000    0.000000    0.985761
    4.990000    0.000000    0.984449
    5.000000    0.000000    0.983231
    5.010000    0.000000    0.982111
    5.020000    0.000000    0.981093
    5.030000    0.000000    0.980179
    5.040000    0.000000    0.979375
    5.050000    0.000000    0.978682
    5.060000    0.000000    0.978101
    5.070000    0.000000    0.977636
    5.080000    0.000000    0.977286
    5.090000    0.000000    0.977052
    5.100000    0.000000    0.976933
    5.110000    0.000000    0.976930
    5.120000    0.000000    0.977040
    5.130000    0.000000    0.977262
    5.140000    0.000000    0.977593
    5.150000    0.000000    0.978030
    5.160000    0.000000    0.978571
    5.170000    0.000000    0.979210
    5.180000    0.000000    0.979943
    5.190000    0.000000    0.980767
    5.200000    0.000000    0.981674
    5.210000    0.000000    0.982661
    5.220000    0.000000    0.983720
    5.230000    0.000000    0.984845
    5.240000    0.000000    0.986031
    5.250000    0.000000    0.987269
    5.260000    0.000000    0.988554
    5.270000    0.000000    0.989878
    5.280000    0.000000    0.991234
    5.290000    0.000000    0.992614
    5.300000    0.000000    0.994012
    5.310000    0.000000    0.995419
    5.320000    0.000000    0.996829
    5.330000    0.000000    0.998234
    5.340000    0.000000    0.999627
    5.350000    0.000000    1.001003
    5.360000    0.000000    1.002352
    5.370000    0.000000    1.003670
    5.380000    0.000000    1.004951
    5.390000    0.000000    1.006187
    5.400000    0.000000    1.007374
    5.410000    0.000000    1.008507
    5.420000    0.000000    1.009580
    5.430000    0.000000    1.010588
    5.440000    0.000000    1.011529
    5.450000    0.000000    1.012398
    5.460000    0.000000    1.013192
    5.470000    0.000000    1.013908
    5.480000    0.000000    1.014544
    5.490000    0.000000    1.015098
    5.500000    0.000000    1.015568
    5.510000    0.000000    1.015954
    5.520000    0.000000    1.016254
    5.530000    0.000000    1.016469
    5.540000    0.000000    1.016599
    5.550000    0.000000    1.016644
    5.560000    0.000000    1.016606
    5.570000    0.000000    1.016487
    5.580000    0.000000    1.016287
    5.590000    0.000000    1.016010
    5.600000    0.000000    1.015659
    5.610000    0.000000    1.015235
    5.620000    0.000000    1.014743
    5.630000    0.000000    1.014185
    5.640000    0.000000    1.013566
    5.650000    0.000000    1.012890
    5.660000    0.000000    1.012160
    5.670000    0.000000    1.011382
    5.680000    0.000000    1.010560
    5.690000    0.000000    1.009699
    5.700000    0.000000    1.008803
    5.710000    0.000000    1.007877
    5.720000    0.000000    1.006927
    5.730000    0.000000    1.005958
    5.740000    0.000000    1.004974
    5.750000    0.000000    1.003981
    5.760000    0.000000    1.002983
    5.770000    0.000000    1.001986
    5.780000    0.000000    1.000994
    5.790000    0.000000    1.000012
    5.800000    0.000000    0.999045
    5.810000    0.000000    0.998097
    5.820000    0.000000    0.997172
    5.830000    0.000000    0.996275
    5.840000    0.000000    0.995410
    5.850000    0.000000    0.994579
    5.860000    0.000000    0.993788
    5.870000    0.000000    0.993038
    5.880000    0.000000    0.992334
    5.890000    0.000000    0.991677
    5.900000    0.000000    0.991071
    5.910000    0.000000    0.990516
    5.920000    0.000000    0.990016
    5.930000    0.000000    0.989572
    5.940000    0.000000    0.989186
    5.950000    0.000000    0.988857
    5.960000    0.000000    0.988588
    5.970000    0.000000    0.988378
    5.980000    0.000000    0.988228
    5.990000    0.000000    0.988137
    6.000000    0.000000    0.988106
    6.010000    0.000000    0.988133
    6.020000    0.000000    0.988218
    6.030000    0.000000    0.988359
    6.040000    0.000000    0.988555
    6.050000    0.000000    0.988805
    6.060000    0.000000    0.989105
    6.070000    0.000000    0.989455
    6.080000    0.000000    0.989851
    6.090000    0.000000    0.990292
    6.100000    0.000000    0.990774
    6.110000    0.000000    0.991295
    6.120000    0.000000    0.991851
    6.130000    0.000000    0.992439
    6.140000    0.000000    0.993056
    6.150000    0.000000    0.993699
    6.160000    0.000000    0.994364
    6.170000    0.000000    0.995048
    6.180000    0.000000    0.995746
    6.190000    0.000000    0.996456
    6.200000    0.000000    0.997173
    6.210000    0.000000    0.997894
    6.220000    0.000000    0.998616
    6.230000    0.000000    0.999335
    6.240000    0.000000    1.000047
    6.250000    0.000000    1.000748
    6.260000    0.000000    1.001437
    6.270000    0.000000    1.002109
    6.280000    0.000000    1.002761
    6.290000    0.000000    1.003390
    6.300000    0.000000    1.003994
    6.310000    0.000000    1.004569
    6.320000    0.000000    1.005115
    6.330000    0.000000    1.005627
    6.340000    0.000000    1.006104
    6.350000    0.000000    1.006544
    6.360000    0.000000    1.006946
    6.370000    0.000000    1.007308
    6.380000    0.000000    1.007628
    6.390000    0.000000    1.007907
    6.400000    0.000000    1.008142
    6.410000    0.000000    1.008334
    6.420000    0.000000    1.008481
    6.430000    0.000000    1.008585
    6.440000    0.000000    1.008645
    6.450000    0.000000    1.008661
    6.460000    0.000000    1.008634
    6.470000    0.000000    1.008564
    6.480000    0.000000    1.008454
    6.490000    0.000000    1.008303
    6.500000    0.000000    1.008113
    6.510000    0.000000    1.007885
    6.520000    0.000000    1.007622
    6.530000    0.000000    1.007325
    6.540000    0.000000    1.006996
    6.550000    0.000000    1.006637
    6.560000    0.000000    1.006251
    6.570000    0.000000    1.005839
    6.580000    0.000000    1.005404
    6.590000    0.000000    1.004949
    6.600000    0.000000    1.004475
    6.610000    0.000000    1.003987
    6.620000    0.000000    1.003486
    6.630000    0.000000    1.002974
    6.640000    0.000000    1.002456
    6.650000    0.000000    1.001933
    6.660000    0.000000    1.001407
    6.670000    0.000000    1.000883
    6.680000    0.000000    1.000361
    6.690000    0.000000    0.999846
    6.700000    0.000000    0.999338
    6.710000    0.000000    0.998841
    6.720000    0.000000    0.998357
    6.730000    0.000000    0.997888
    6.740000    0.000000    0.997436
    6.750000    0.000000    0.997003
    6.760000    0.000000    0.996591
    6.770000    0.000000    0.996202
    6.780000    0.000000    0.995837
    6.790000    0.000000    0.995497
    6.800000    0.000000    0.995185
    6.810000    0.000000    0.994901
    6.820000    0.000000    0.994646
    6.830000    0.000000    0.994421
    6.840000    0.000000    0.994226
    6.850000    0.000000    0.994063
    6.860000    0.000000    0.993931
    6.870000    0.000000    0.993831
    6.880000    0.000000    0.993763
    6.890000    0.000000    0.993726
    6.900000    0.000000    0.993720
    6.910000    0.000000    0.993746
    6.920000    0.000000    0.993802
    6.930000    0.000000    0.993887
    6.940000    0.000000    0.994001
    6.950000    0.000000    0.994143
    6.960000    0.000000    0.994312
    6.970000    0.000000    0.994506
    6.980000    0.000000    0.994725
    6.990000    0.000000    0.994966
    7.000000    0.000000    0.995229
    7.010000    0.000000    0.995512
    7.020000    0.000000    0.995812
    7.030000    0.000000    0.996129
    7.040000    0.000000    0.996461
    7.050000    0.000000    0.996805
    7.060000    0.000000    0.997160
    7.070000    0.000000    0.997524
    7.080000    0.000000    0.997896
    7.090000    0.000000    0.998272
    7.100000    0.000000    0.998652
    7.110000    0.000000    0.999033
    7.120000    0.000000    0.999414
    7.130000    0.000000    0.999792
    7.140000    0.000000    1.000166
    7.150000    0.000000    1.000534
    7.160000    0.000000    1.000895
    7.170000    0.000000    1.001246
    7.180000    0.000000    1.001586
    7.190000    0.000000    1.001913
    7.200000    0.000000    1.002227
    7.210000    0.000000    1.002525
    7.220000    0.000000    1.002807
    7.230000    0.000000    1.003071
    7.240000    0.000000    1.003317
    7.250000    0.000000    1.003543
    7.260000    0.000000    1.003748
    7.270000    0.000000    1.003932
    7.280000    0.000000    1.004094
    7.290000    0.000000    1.004234
    7.300000    0.000000    1.004351
    7.310000    0.000000    1.004445
    7.320000    0.000000    1.004516
    7.330000    0.000000    1.004563
    7.340000    0.000000    1.004588
    7.350000    0.000000    1.004589
    7.360000    0.000000    1.004568
    7.370000    0.000000    1.004524
    7.380000    0.000000    1.004459
    7.390000    0.000000    1.004373
    7.400000    0.000000    1.004267
    7.410000    0.000000    1.004141
    7.420000    0.000000    1.003996
    7.430000    0.000000    1.003833
    7.440000    0.000000    1.003654
    7.450000    0.000000    1.003459
    7.460000    0.000000    1.003250
    7.470000    0.000000    1.003028
    7.480000    0.000000    1.002794
    7.490000    0.000000    1.002549
    7.500000    0.000000    1.002295
    7.510000    0.000000    1.002033
    7.520000    0.000000    1.001765
    7.530000    0.000000    1.001492
    7.540000    0.000000    1.001215
    7.550000    0.000000    1.000937
    7.560000    0.000000    1.000657
    7.570000    0.000000    1.000378
    7.580000    0.000000    1.000101
    7.590000    0.000000    0.999827
    7.600000    0.000000    0.999558
    7.610000    0.000000    0.999295
    7.620000    0.000000    0.999038
    7.630000    0.000000    0.998791
    7.640000    0.000000    0.998552
    7.650000    0.000000    0.998324
    7.660000    0.000000    0.998108
    7.670000    0.000000    0.997903
    7.680000    0.000000    0.997712
    7.690000    0.000000    0.997535
    7.700000    0.000000    0.997372
    7.710000    0.000000    0.997225
    7.720000    0.000000    0.997093
    7.730000    0.000000    0.996978
    7.740000    0.000000    0.996879
    7.750000    0.000000    0.996796
    7.760000    0.000000    0.996731
    7.770000    0.000000    0.996683
    7.780000    0.000000    0.996651
    7.790000    0.000000    0.996637
    7.800000    0.000000    0.996639
    7.810000    0.000000    0.996658
    7.820000    0.000000    0.996693
    7.830000    0.000000    0.996744
    7.840000    0.000000    0.996810
    7.850000    0.000000    0.996891
    7.860000    0.000000    0.996986
    7.870000    0.000000    0.997095
    7.880000    0.000000    0.997216
    7.890000    0.000000    0.997350
    7.900000    0.000000    0.997494
    7.910000    0.000000    0.997649
    7.920000    0.000000    0.997814
    7.930000    0.000000    0.997987
    7.940000    0.000000    0.998167
    7.950000    0.000000    0.998354
    7.960000    0.000000    0.998547
    7.970000    0.000000    0.998744
    7.980000    0.000000    0.998945
    7.990000    0.000000    0.999148
    8.000000    0.000000    0.999352
    8.010000    0.000000    0.999557
    8.020000    0.000000    0.999761
    8.030000    0.000000    0.999964
    8.040000    0.000000    1.000164
    8.050000    0.000000    1.000360
    8.060000    0.000000    1.000552
    8.070000    0.000000    1.000739
    8.080000    0.000000    1.000919
    8.090000    0.000000    1.001093
    8.100000    0.000000    1.001258
    8.110000    0.000000    1.001416
    8.120000    0.000000    1.001564
    8.130000    0.000000    1.001702
    8.140000    0.000000    1.001831
    8.150000    0.000000    1.001948
    8.160000    0.000000    1.002054
    8.170000    0.000000    1.002149
    8.180000    0.000000    1.002232
    8.190000    0.000000    1.002303
    8.200000    0.000000    1.002361
    8.210000    0.000000    1.002407
    8.220000    0.000000    1.002441
    8.230000    0.000000    1.002462
    8.240000    0.000000    1.002471
    8.250000    0.000000    1.002467
    8.260000    0.000000    1.002452
    8.270000    0.000000    1.002424
    8.280000    0.000000    1.002385
    8.290000    0.000000    1.002335
    8.300000    0.000000    1.002274
    8.310000    0.000000    1.002202
    8.320000    0.000000    1.002121
    8.330000    0.000000    1.002030
    8.340000    0.000000    1.001931
    8.350000    0.000000    1.001823
    8.360000    0.000000    1.001708
    8.370000    0.000000    1.001586
    8.380000    0.000000    1.001458
    8.390000    0.000000    1.001324
    8.400000    0.000000    1.001186
    8.410000    0.000000    1.001044
    8.420000    0.000000    1.000898
    8.430000    0.000000    1.000750
    8.440000    0.000000    1.000601
    8.450000    0.000000    1.000450
    8.460000    0.000000    1.000299
    8.470000    0.000000    1.000149
    8.480000    0.000000    1.000000
    8.490000    0.000000    0.999853
    8.500000    0.000000    0.999709
    8.510000    0.000000    0.999568
    8.520000    0.000000    0.999431
    8.530000    0.000000    0.999299
    8.540000    0.000000    0.999172
    8.550000    0.000000    0.999051
    8.560000    0.000000    0.998936
    8.570000    0.000000    0.998828
    8.580000    0.000000    0.998728
    8.590000    0.000000    0.998634
    8.600000    0.000000    0.998549
    8.610000    0.000000    0.998472
    8.620000    0.000000    0.998404
    8.630000    0.000000    0.998345
    8.640000    0.000000    0.998294
    8.650000    0.000000    0.998253
    8.660000    0.000000    0.998220
    8.670000    0.000000    0.998197
    8.680000    0.000000    0.998183
    8.690000    0.000000    0.998178
    8.700000    0.000000    0.998183
    8.710000    0.000000    0.998196
    8.720000    0.000000    0.998218
    8.730000    0.000000    0.998248
    8.740000    0.000000    0.998287
    8.750000    0.000000    0.998333
    8.760000    0.000000    0.998387
    8.770000    0.000000    0.998449
    8.780000    0.000000    0.998517
    8.790000    0.000000    0.998591
    8.800000    0.000000    0.998672
    8.810000    0.000000    0.998758
    8.820000    0.000000    0.998849
    8.830000    0.000000    0.998944
    8.840000    0.000000    0.999043
    8.850000    0.000000    0.999146
