#          r        u(r)        g(r)
    2.340000    0.000000    0.897739
    2.350000    0.000000    0.890182
    2.360000    0.000000    0.883429
    2.370000    0.000000    0.877472
    2.380000    0.000000    0.872301
    2.390000    0.000000    0.867901
    2.400000    0.000000    0.864258
    2.410000    0.000000    0.861353
    2.420000    0.000000    0.859167
    2.430000    0.000000    0.857677
    2.440000    0.000000    0.856861
    2.450000    0.000000    0.856692
    2.460000    0.000000    0.857147
    2.470000    0.000000    0.858196
    2.480000    0.000000    0.859813
    2.490000    0.000000    0.861969
    2.500000    0.000000    0.864635
    2.510000    0.000000    0.867781
    2.520000    0.000000    0.871378
    2.530000    0.000000    0.875395
    2.540000    0.000000    0.879802
    2.550000    0.000000    0.884569
    2.560000    0.000000    0.889667
    2.570000    0.000000    0.895064
    2.580000    0.000000    0.900733
    2.590000    0.000000    0.906643
    2.600000    0.000000    0.912766
    2.610000    0.000000    0.919074
    2.620000    0.000000    0.925538
    2.630000    0.000000    0.932133
    2.640000    0.000000    0.938830
    2.650000    0.000000    0.945605
    2.660000    0.000000    0.952431
    2.670000    0.000000    0.959285
    2.680000    0.000000    0.966142
    2.690000    0.000000    0.972980
    2.700000    0.000000    0.979775
    2.710000    0.000000    0.986507
    2.720000    0.000000    0.993154
    2.730000    0.000000    0.999696
    2.740000    0.000000    1.006115
    2.750000    0.000000    1.012390
    2.760000    0.000000    1.018505
    2.770000    0.000000    1.024442
    2.780000    0.000000    1.030185
    2.790000    0.000000    1.035719
    2.800000    0.000000    1.041027
    2.810000    0.000000    1.046097
    2.820000    0.000000    1.050914
    2.830000    0.000000    1.055465
    2.840000    0.000000    1.059739
    2.850000    0.000000    1.063723
    2.860000    0.000000    1.067406
    2.870000    0.000000    1.070777
    2.880000    0.000000    1.073828
    2.890000    0.000000    1.076547
    2.900000    0.000000    1.078927
    2.910000    0.000000    1.080958
    2.920000    0.000000    1.082632
    2.930000    0.000000    1.083942
    2.940000    0.000000    1.084881
    2.950000    0.000000    1.085441
    2.960000    0.000000    1.085616
    2.970000    0.000000    1.085399
    2.980000    0.000000    1.084786
    2.990000    0.000000    1.083769
    3.000000    0.000000    1.082343
    3.010000    0.000000    1.080505
    3.020000    0.000000    1.078253
    3.030000    0.000000    1.075598
    3.040000    0.000000    1.072555
    3.050000    0.000000    1.069147
    3.060000    0.000000    1.065401
    3.070000    0.000000    1.061346
    3.080000    0.000000    1.057016
    3.090000    0.000000    1.052443
    3.100000    0.000000    1.047663
    3.110000    0.000000    1.042712
    3.120000    0.000000    1.037625
    3.130000    0.000000    1.032438
    3.140000    0.000000    1.027186
    3.150000    0.000000    1.021903
    3.160000    0.000000    1.016621
    3.170000    0.000000    1.011371
    3.180000    0.000000    1.006185
    3.190000    0.000000    1.001088
    3.200000    0.000000    0.996110
    3.210000    0.000000    0.991273
    3.220000    0.000000    0.986600
    3.230000    0.000000    0.982114
    3.240000    0.000000    0.977832
    3.250000    0.000000    0.973771
    3.260000    0.000000    0.969947
    3.270000    0.000000    0.966372
    3.280000    0.000000    0.963058
    3.290000    0.000000    0.960014
    3.300000    0.000000    0.957248
    3.310000    0.000000    0.954764
    3.320000    0.000000    0.952568
    3.330000    0.000000    0.950661
    3.340000    0.000000    0.949044
    3.350000    0.000000    0.947716
    3.360000    0.000000    0.946676
    3.370000    0.000000    0.945919
    3.380000    0.000000    0.945440
    3.390000    0.000000    0.945235
    3.400000    0.000000    0.945294
    3.410000    0.000000    0.945612
    3.420000    0.000000    0.946177
    3.430000    0.000000    0.946981
    3.440000    0.000000    0.948012
    3.450000    0.000000    0.949260
    3.460000    0.000000    0.950713
    3.470000    0.000000    0.952357
    3.480000    0.000000    0.954180
    3.490000    0.000000    0.956168
    3.500000    0.000000    0.958309
    3.510000    0.000000    0.960588
    3.520000    0.000000    0.962991
    3.530000    0.000000    0.965505
    3.540000    0.000000    0.968114
    3.550000    0.000000    0.970806
    3.560000    0.000000    0.973565
    3.570000    0.000000    0.976379
    3.580000    0.000000    0.979233
    3.590000    0.000000    0.982114
    3.600000    0.000000    0.985009
    3.610000    0.000000    0.987906
    3.620000    0.000000    0.990791
    3.630000    0.000000    0.993652
    3.640000    0.000000    0.996479
    3.650000    0.000000    0.999259
    3.660000    0.000000    1.001983
    3.670000    0.000000    1.004639
    3.680000    0.000000    1.007218
    3.690000    0.000000    1.009712
    3.700000    0.000000    1.012111
    3.710000    0.000000    1.014407
    3.720000    0.000000    1.016594
    3.730000    0.000000    1.018663
    3.740000    0.000000    1.020610
    3.750000    0.000000    1.022428
    3.760000    0.000000    1.024112
    3.770000    0.000000    1.025659
    3.780000    0.000000    1.027063
    3.790000    0.000000    1.028323
    3.800000    0.000000    1.029435
    3.810000    0.000000    1.030398
    3.820000    0.000000    1.031209
    3.830000    0.000000    1.031869
    3.840000    0.000000    1.032377
    3.850000    0.000000    1.032733
    3.860000    0.000000    1.032939
    3.870000    0.000000    1.032996
    3.880000    0.000000    1.032906
    3.890000    0.000000    1.032671
    3.900000    0.000000    1.032294
    3.910000    0.000000    1.031779
    3.920000    0.000000    1.031131
    3.930000    0.000000    1.030353
    3.940000    0.000000    1.029451
    3.950000    0.000000    1.028430
    3.960000    0.000000    1.027296
    3.970000    0.000000    1.026055
    3.980000    0.000000    1.024714
    3.990000    0.000000    1.023281
    4.000000    0.000000    1.021762
    4.010000    0.000000    1.020165
    4.020000    0.000000    1.018500
    4.030000    0.000000    1.016773
    4.040000    0.000000    1.014995
    4.050000    0.000000    1.013175
    4.060000    0.000000    1.011321
    4.070000    0.000000    1.009443
    4.080000    0.000000    1.007551
    4.090000    0.000000    1.005654
    4.100000    0.000000    1.003762
    4.110000    0.000000    1.001885
    4.120000    0.000000    1.000030
    4.130000    0.000000    0.998207
    4.140000    0.000000    0.996425
    4.150000    0.000000    0.994692
    4.160000    0.000000    0.993016
    4.170000    0.000000    0.991404
    4.180000    0.000000    0.989863
    4.190000    0.000000    0.988400
    4.200000    0.000000    0.987020
    4.210000    0.000000    0.985728
    4.220000    0.000000    0.984531
    4.230000    0.000000    0.983430
    4.240000    0.000000    0.982431
    4.250000    0.000000    0.981536
    4.260000    0.000000    0.980747
    4.270000    0.000000    0.980066
    4.280000    0.000000    0.979495
    4.290000    0.000000    0.979033
    4.300000    0.000000    0.978681
    4.310000    0.000000    0.978438
    4.320000    0.000000    0.978303
    4.330000    0.000000    0.978275
    4.340000    0.000000    0.978350
    4.350000    0.000000    0.978527
    4.360000    0.000000    0.978803
    4.370000    0.000000    0.979174
    4.380000    0.000000    0.979636
    4.390000    0.000000    0.980185
    4.400000    0.000000    0.980816
    4.410000    0.000000    0.981525
    4.420000    0.000000    0.982307
    4.430000    0.000000    0.983156
    4.440000    0.000000    0.984067
    4.450000    0.000000    0.985034
    4.460000    0.000000    0.986051
    4.470000    0.000000    0.987113
    4.480000    0.000000    0.988213
    4.490000    0.000000    0.989345
    4.500000    0.000000    0.990504
    4.510000    0.000000    0.991684
    4.520000    0.000000    0.992878
    4.530000    0.000000    0.994081
    4.540000    0.000000    0.995287
    4.550000    0.000000    0.996490
    4.560000    0.000000    0.997685
    4.570000    0.000000    0.998867
    4.580000    0.000000    1.000030
    4.590000    0.000000    1.001169
    4.600000    0.000000    1.002280
    4.610000    0.000000    1.003358
    4.620000    0.000000    1.004399
    4.630000    0.000000    1.005400
    4.640000    0.000000    1.006355
    4.650000    0.000000    1.007263
    4.660000    0.000000    1.008119
    4.670000    0.000000    1.008922
    4.680000    0.000000    1.009667
    4.690000    0.000000    1.010354
    4.700000    0.000000    1.010981
    4.710000    0.000000    1.011545
    4.720000    0.000000    1.012045
    4.730000    0.000000    1.012481
    4.740000    0.000000    1.012851
    4.750000    0.000000    1.013156
    4.760000    0.000000    1.013395
    4.770000    0.000000    1.013568
    4.780000    0.000000    1.013677
    4.790000    0.000000    1.013721
    4.800000    0.000000    1.013701
    4.810000    0.000000    1.013619
    4.820000    0.000000    1.013477
    4.830000    0.000000    1.013276
    4.840000    0.000000    1.013018
    4.850000    0.000000    1.012706
    4.860000    0.000000    1.012341
    4.870000    0.000000    1.011927
    4.880000    0.000000    1.011465
    4.890000    0.000000    1.010960
    4.900000    0.000000    1.010413
    4.910000    0.000000    1.009829
    4.920000    0.000000    1.009210
    4.930000    0.000000    1.008559
    4.940000    0.000000    1.007881
    4.950000    0.000000    1.007179
    4.960000    0.000000    1.006456
    4.970000    0.000000    1.005717
    4.980000    0.000000    1.004964
    4.990000    0.000000    1.004201
    5.000000    0.000000    1.003432
    5.010000    0.000000    1.002660
    5.020000    0.000000    1.001890
    5.030000    0.000000    1.001125
    5.040000    0.000000    1.000367
    5.050000    0.000000    0.999621
    5.060000    0.000000    0.998890
    5.070000    0.000000    0.998176
    5.080000    0.000000    0.997484
    5.090000    0.000000    0.996815
    5.100000    0.000000    0.996173
    5.110000    0.000000    0.995559
    5.120000    0.000000    0.994977
    5.130000    0.000000    0.994429
    5.140000    0.000000    0.993917
    5.150000    0.000000    0.993441
    5.160000    0.000000    0.993005
    5.170000    0.000000    0.992609
    5.180000    0.000000    0.992255
    5.190000    0.000000    0.991944
    5.200000    0.000000    0.991675
    5.210000    0.000000    0.991451
    5.220000    0.000000    0.991270
    5.230000    0.000000    0.991134
    5.240000    0.000000    0.991042
    5.250000    0.000000    0.990993
    5.260000    0.000000    0.990988
    5.270000    0.000000    0.991024
    5.280000    0.000000    0.991103
    5.290000    0.000000    0.991221
    5.300000    0.000000    0.991379
    5.310000    0.000000    0.991574
    5.320000    0.000000    0.991806
    5.330000    0.000000    0.992071
    5.340000    0.000000    0.992369
    5.350000    0.000000    0.992697
    5.360000    0.000000    0.993053
    5.370000    0.000000    0.993435
    5.380000    0.000000    0.993841
    5.390000    0.000000    0.994268
    5.400000    0.000000    0.994715
    5.410000    0.000000    0.995177
    5.420000    0.000000    0.995654
    5.430000    0.000000    0.996142
    5.440000    0.000000    0.996639
    5.450000    0.000000    0.997143
    5.460000    0.000000    0.997651
    5.470000    0.000000    0.998160
    5.480000    0.000000    0.998668
    5.490000    0.000000    0.999174
    5.500000    0.000000    0.999673
    5.510000    0.000000    1.000165
    5.520000    0.000000    1.000647
    5.530000    0.000000    1.001117
    5.540000    0.000000    1.001573
    5.550000    0.000000    1.002013
    5.560000    0.000000    1.002436
    5.570000    0.000000    1.002839
    5.580000    0.000000    1.003222
    5.590000    0.000000    1.003583
    5.600000    0.000000    1.003921
    5.610000    0.000000    1.004234
    5.620000    0.000000    1.004521
    5.630000    0.000000    1.004782
    5.640000    0.000000    1.005017
    5.650000    0.000000    1.005224
    5.660000    0.000000    1.005402
    5.670000    0.000000    1.005553
    5.680000    0.000000    1.005675
    5.690000    0.000000    1.005768
    5.700000    0.000000    1.005833
    5.710000    0.000000    1.005870
    5.720000    0.000000    1.005879
    5.730000    0.000000    1.005861
    5.740000    0.000000    1.005816
    5.750000    0.000000    1.005745
    5.760000    0.000000    1.005648
    5.770000    0.000000    1.005527
    5.780000    0.000000    1.005383
    5.790000    0.000000    1.005217
    5.800000    0.000000    1.005030
    5.810000    0.000000    1.004823
    5.820000    0.000000    1.004597
    5.830000    0.000000    1.004354
    5.840000    0.000000    1.004095
    5.850000    0.000000    1.003822
    5.860000    0.000000    1.003537
    5.870000    0.000000    1.003240
    5.880000    0.000000    1.002933
    5.890000    0.000000    1.002619
    5.900000    0.000000    1.002298
    5.910000    0.000000    1.001972
    5.920000    0.000000    1.001642
    5.930000    0.000000    1.001311
    5.940000    0.000000    1.000980
    5.950000    0.000000    1.000650
    5.960000    0.000000    1.000323
    5.970000    0.000000    1.000000
    5.980000    0.000000    0.999683
    5.990000    0.000000    0.999373
    6.000000    0.000000    0.999071
    6.010000    0.000000    0.998779
    6.020000    0.000000    0.998498
    6.030000    0.000000    0.998228
    6.040000    0.000000    0.997971
    6.050000    0.000000    0.997729
    6.060000    0.000000    0.997501
    6.070000    0.000000    0.997289
    6.080000    0.000000    0.997092
    6.090000    0.000000    0.996913
    6.100000    0.000000    0.996752
    6.110000    0.000000    0.996608
    6.120000    0.000000    0.996482
    6.130000    0.000000    0.996375
    6.140000    0.000000    0.996287
    6.150000    0.000000    0.996217
    6.160000    0.000000    0.996166
    6.170000    0.000000    0.996134
    6.180000    0.000000    0.996121
    6.190000    0.000000    0.996125
    6.200000    0.000000    0.996148
    6.210000    0.000000    0.996188
    6.220000    0.000000    0.996245
    6.230000    0.000000    0.996319
    6.240000    0.000000    0.996408
    6.250000    0.000000    0.996513
    6.260000    0.000000    0.996632
    6.270000    0.000000    0.996764
    6.280000    0.000000    0.996909
    6.290000    0.000000    0.997066
    6.300000    0.000000    0.997234
    6.310000    0.000000    0.997412
    6.320000    0.000000    0.997599
    6.330000    0.000000    0.997794
    6.340000    0.000000    0.997996
    6.350000    0.000000    0.998203
    6.360000    0.000000    0.998415
    6.370000    0.000000    0.998631
    6.380000    0.000000    0.998849
    6.390000    0.000000    0.999069
    6.400000    0.000000    0.999289
    6.410000    0.000000    0.999509
    6.420000    0.000000    0.999727
    6.430000    0.000000    0.999942
    6.440000    0.000000    1.000154
    6.450000    0.000000    1.000362
    6.460000    0.000000    1.000564
    6.470000    0.000000    1.000760
    6.480000    0.000000    1.000949
    6.490000    0.000000    1.001130
    6.500000    0.000000    1.001303
    6.510000    0.000000    1.001467
    6.520000    0.000000    1.001621
    6.530000    0.000000    1.001764
    6.540000    0.000000    1.001897
    6.550000    0.000000    1.002019
    6.560000    0.000000    1.002129
    6.570000    0.000000    1.002227
    6.580000    0.000000    1.002314
    6.590000    0.000000    1.002388
    6.600000    0.000000    1.002449
    6.610000    0.000000    1.002498
    6.620000    0.000000    1.002535
    6.630000    0.000000    1.002559
    6.640000    0.000000    1.002571
    6.650000    0.000000    1.002571
    6.660000    0.000000    1.002559
    6.670000    0.000000    1.002535
    6.680000    0.000000    1.002500
    6.690000    0.000000    1.002454
    6.700000    0.000000    1.002397
    6.710000    0.000000    1.002330
    6.720000    0.000000    1.002254
    6.730000    0.000000    1.002168
    6.740000    0.000000    1.002074
    6.750000    0.000000    1.001972
    6.760000    0.000000    1.001862
    6.770000    0.000000    1.001746
    6.780000    0.000000    1.001624
    6.790000    0.000000    1.001496
    6.800000    0.000000    1.001364
    6.810000    0.000000    1.001228
    6.820000    0.000000    1.001088
    6.830000    0.000000    1.000946
    6.840000    0.000000    1.000802
    6.850000    0.000000    1.000657
    6.860000    0.000000    1.000511
    6.870000    0.000000    1.000365
    6.880000    0.000000    1.000220
    6.890000    0.000000    1.000077
    6.900000    0.000000    0.999936
    6.910000    0.000000    0.999798
    6.920000    0.000000    0.999663
    6.930000    0.000000    0.999531
    6.940000    0.000000    0.999405
    6.950000    0.000000    0.999283
    6.960000    0.000000    0.999167
    6.970000    0.000000    0.999056
    6.980000    0.000000    0.998952
    6.990000    0.000000    0.998855
    7.000000    0.000000    0.998764
    7.010000    0.000000    0.998681
    7.020000    0.000000    0.998606
    7.030000    0.000000    0.998538
    7.040000    0.000000    0.998478
    7.050000    0.000000    0.998426
    7.060000    0.000000    0.998383
    7.070000    0.000000    0.998347
    7.080000    0.000000    0.998320
    7.090000    0.000000    0.998301
    7.100000    0.000000    0.998291
    7.110000    0.000000    0.998288
    7.120000    0.000000    0.998294
    7.130000    0.000000    0.998307
    7.140000    0.000000    0.998328
    7.150000    0.000000    0.998356
    7.160000    0.000000    0.998392
    7.170000    0.000000    0.998434
    7.180000    0.000000    0.998483
    7.190000    0.000000    0.998538
    7.200000    0.000000    0.998599
    7.210000    0.000000    0.998665
    7.220000    0.000000    0.998737
    7.230000    0.000000    0.998813
    7.240000    0.000000    0.998893
    7.250000    0.000000    0.998977
    7.260000    0.000000    0.999064
    7.270000    0.000000    0.999154
    7.280000    0.000000    0.999247
    7.290000    0.000000    0.999341
    7.300000    0.000000    0.999437
    7.310000    0.000000    0.999534
    7.320000    0.000000    0.999631
    7.330000    0.000000    0.999729
    7.340000    0.000000    0.999826
    7.350000    0.000000    0.999922
    7.360000    0.000000    1.000017
    7.370000    0.000000    1.000110
    7.380000    0.000000    1.000201
    7.390000    0.000000    1.000289
    7.400000    0.000000    1.000375
    7.410000    0.000000    1.000457
    7.420000    0.000000    1.000536
    7.430000    0.000000    1.000611
    7.440000    0.000000    1.000682
    7.450000    0.000000    1.000748
    7.460000    0.000000    1.000810
    7.470000    0.000000    1.000867
    7.480000    0.000000    1.000919
    7.490000    0.000000    1.000966
    7.500000    0.000000    1.001008
    7.510000    0.000000    1.001044
    7.520000    0.000000    1.001075
    7.530000    0.000000    1.001100
    7.540000    0.000000    1.001119
    7.550000    0.000000    1.001134
    7.560000    0.000000    1.001142
    7.570000    0.000000    1.001145
    7.580000    0.000000    1.001143
    7.590000    0.000000    1.001136
    7.600000    0.000000    1.001123
    7.610000    0.000000    1.001105
    7.620000    0.000000    1.001083
    7.630000    0.000000    1.001056
    7.640000    0.000000    1.001024
    7.650000    0.000000    1.000988
    7.660000    0.000000    1.000949
    7.670000    0.000000    1.000905
    7.680000    0.000000    1.000858
    7.690000    0.000000    1.000808
    7.700000    0.000000    1.000755
    7.710000    0.000000    1.000699
    7.720000    0.000000    1.000642
    7.730000    0.000000    1.000582
    7.740000    0.000000    1.000520
    7.750000    0.000000    1.000457
    7.760000    0.000000    1.000393
    7.770000    0.000000    1.000329
    7.780000    0.000000    1.000264
    7.790000    0.000000    1.000198
    7.800000    0.000000    1.000133
    7.810000    0.000000    1.000069
    7.820000    0.000000    1.000005
    7.830000    0.000000    0.999943
    7.840000    0.000000    0.999881
    7.850000    0.000000    0.999822
    7.860000    0.000000    0.999764
    7.870000    0.000000    0.999708
    7.880000    0.000000    0.999654
    7.890000    0.000000    0.999603
    7.900000    0.000000    0.999555
    7.910000    0.000000    0.999510
    7.920000    0.000000    0.999468
    7.930000    0.000000    0.999428
    7.940000    0.000000    0.999393
    7.950000    0.000000    0.999360
    7.960000    0.000000    0.999332
    7.970000    0.000000    0.999306
    7.980000    0.000000    0.999285
    7.990000    0.000000    0.999267
    8.000000    0.000000    0.999253
    8.010000    0.000000    0.999242
    8.020000    0.000000    0.999235
    8.030000    0.000000    0.999232
    8.040000    0.000000    0.999233
    8.050000    0.000000    0.999237
    8.060000    0.000000    0.999244
    8.070000    0.000000    0.999255
    8.080000    0.000000    0.999269
    8.090000    0.000000    0.999287
    8.100000    0.000000    0.999307
    8.110000    0.000000    0.999330
    8.120000    0.000000    0.999356
    8.130000    0.000000    0.999385
    8.140000    0.000000    0.999415
    8.150000    0.000000    0.999448
    8.160000    0.000000    0.999483
    8.170000    0.000000    0.999520
    8.180000    0.000000    0.999559
    8.190000    0.000000    0.999598
    8.200000    0.000000    0.999640
    8.210000    0.000000    0.999682
    8.220000    0.000000    0.999724
    8.230000    0.000000    0.999768
    8.240000    0.000000    0.999811
    8.250000    0.000000    0.999855
    8.260000    0.000000    0.999899
    8.270000    0.000000    0.999942
    8.280000    0.000000    0.999985
    8.290000    0.000000    1.000028
    8.300000    0.000000    1.000069
    8.310000    0.000000    1.000109
    8.320000    0.000000    1.000149
    8.330000    0.000000    1.000187
    8.340000    0.000000    1.000223
    8.350000    0.000000    1.000258
    8.360000    0.000000    1.000291
    8.370000    0.000000    1.000322
    8.380000    0.000000    1.000351
    8.390000    0.000000    1.000378
    8.400000    0.000000    1.000403
    8.410000    0.000000    1.000425
    8.420000    0.000000    1.000445
    8.430000    0.000000    1.000463
    8.440000    0.000000    1.000478
    8.450000    0.000000    1.000491
    8.460000    0.000000    1.000501
    8.470000    0.000000    1.000509
    8.480000    0.000000    1.000514
    8.490000    0.000000    1.000517
    8.500000    0.000000    1.000517
    8.510000    0.000000    1.000515
    8.520000    0.000000    1.000510
    8.530000    0.000000    1.000504
    8.540000    0.000000    1.000495
    8.550000    0.000000    1.000484
    8.560000    0.000000    1.000470
    8.570000    0.000000    1.000455
    8.580000    0.000000    1.000438
    8.590000    0.000000    1.000420
    8.600000    0.000000    1.000399
    8.610000    0.000000    1.000377
    8.620000    0.000000    1.000354
    8.630000    0.000000    1.000330
    8.640000    0.000000    1.000304
    8.650000    0.000000    1.000277
    8.660000    0.000000    1.000250
    8.670000    0.000000    1.000222
    8.680000    0.000000    1.000193
    8.690000    0.000000    1.000164
    8.700000    0.000000    1.000135
    8.710000    0.000000    1.000105
    8.720000    0.000000    1.000076
    8.730000    0.000000    1.000046
    8.740000    0.000000    1.000017
    8.750000    0.000000    0.999989
    8.760000    0.000000    0.999960
    8.770000    0.000000    0.999933
    8.780000    0.000000    0.999906
    8.790000    0.000000    0.999880
    8.800000    0.000000    0.999856
    8.810000    0.000000    0.999832
    8.820000    0.000000    0.999809
    8.830000    0.000000    0.999788
    8.840000    0.000000    0.999768
    8.850000    0.000000    0.999750
